,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
127,22423,84991,0.19626998223801065,0.08703374777975133,0.027531083481349913,0.14027149321266968,1.6116908301782253,0.010448971350510622,1.061923903898289,REGENCY CAKESTAND 3 TIER,60 TEATIME FAIRY CAKE CASES
128,22720,84991,0.12433392539964476,0.08703374777975133,0.023090586145648313,0.18571428571428572,2.1338192419825073,0.012269338641949214,1.1211866255336387,SET OF 3 CAKE TINS PANTRY DESIGN ,60 TEATIME FAIRY CAKE CASES
129,84991,22720,0.08703374777975133,0.12433392539964476,0.023090586145648313,0.2653061224489796,2.1338192419825073,0.012269338641949214,1.1918788237615947,60 TEATIME FAIRY CAKE CASES,SET OF 3 CAKE TINS PANTRY DESIGN 
130,22960,84991,0.1261101243339254,0.08703374777975133,0.02486678507992895,0.19718309859154928,2.265593561368209,0.013890948326177007,1.1372035773269764,JAM MAKING SET WITH JARS,60 TEATIME FAIRY CAKE CASES
131,84991,22960,0.08703374777975133,0.1261101243339254,0.02486678507992895,0.2857142857142857,2.265593561368209,0.013890948326177007,1.2234458259325043,60 TEATIME FAIRY CAKE CASES,JAM MAKING SET WITH JARS
132,22554,22551,0.08969804618117229,0.08170515097690942,0.04884547069271759,0.5445544554455446,6.6648730090400345,0.04151667828715111,2.016256081550699,PLASTERS IN TIN WOODLAND ANIMALS,PLASTERS IN TIN SPACEBOY
133,22551,22554,0.08170515097690942,0.08969804618117229,0.04884547069271759,0.5978260869565217,6.6648730090400345,0.04151667828715111,2.263453506792761,PLASTERS IN TIN SPACEBOY,PLASTERS IN TIN WOODLAND ANIMALS
134,21212,22551,0.11367673179396093,0.08170515097690942,0.020426287744227355,0.1796875,2.19921875,0.011138313210440138,1.1194451492852913,PACK OF 72 RETROSPOT CAKE CASES,PLASTERS IN TIN SPACEBOY
135,22551,21212,0.08170515097690942,0.11367673179396093,0.020426287744227355,0.25,2.19921875,0.011138313210440138,1.181764357608052,PLASTERS IN TIN SPACEBOY,PACK OF 72 RETROSPOT CAKE CASES
136,22423,22551,0.19626998223801065,0.08170515097690942,0.02664298401420959,0.13574660633484162,1.6614204210112136,0.0106067154832176,1.0625296420633665,REGENCY CAKESTAND 3 TIER,PLASTERS IN TIN SPACEBOY
137,22551,22423,0.08170515097690942,0.19626998223801065,0.02664298401420959,0.3260869565217391,1.6614204210112136,0.0106067154832176,1.192631639259726,PLASTERS IN TIN SPACEBOY,REGENCY CAKESTAND 3 TIER
138,22326,22551,0.08703374777975133,0.08170515097690942,0.02575488454706927,0.29591836734693877,3.6217834960070983,0.018643779044638435,1.3042448580327952,ROUND SNACK BOXES SET OF4 WOODLAND ,PLASTERS IN TIN SPACEBOY
139,22551,22326,0.08170515097690942,0.08703374777975133,0.02575488454706927,0.3152173913043478,3.6217834960070983,0.018643779044638435,1.3332205587978234,PLASTERS IN TIN SPACEBOY,ROUND SNACK BOXES SET OF4 WOODLAND 
140,20725,22551,0.1438721136767318,0.08170515097690942,0.021314387211367674,0.14814814814814814,1.8132045088566826,0.009559294442043228,1.0779983010271064,LUNCH BAG RED RETROSPOT,PLASTERS IN TIN SPACEBOY
141,22551,20725,0.08170515097690942,0.1438721136767318,0.021314387211367674,0.2608695652173913,1.8132045088566826,0.009559294442043228,1.1582906697314805,PLASTERS IN TIN SPACEBOY,LUNCH BAG RED RETROSPOT
142,22382,22551,0.10124333925399645,0.08170515097690942,0.027531083481349913,0.2719298245614035,3.328184591914569,0.019258981162195675,1.2612724432365339,LUNCH BAG SPACEBOY DESIGN ,PLASTERS IN TIN SPACEBOY
143,22551,22382,0.08170515097690942,0.10124333925399645,0.027531083481349913,0.33695652173913043,3.3281845919145687,0.019258981162195675,1.3555018489939725,PLASTERS IN TIN SPACEBOY,LUNCH BAG SPACEBOY DESIGN 
144,22629,22551,0.09325044404973357,0.08170515097690942,0.028419182948490232,0.3047619047619048,3.7300207039337474,0.020800141338742906,1.3208350568140343,SPACEBOY LUNCH BOX ,PLASTERS IN TIN SPACEBOY
145,22551,22629,0.08170515097690942,0.09325044404973357,0.028419182948490232,0.34782608695652173,3.7300207039337474,0.020800141338742906,1.3903493191237417,PLASTERS IN TIN SPACEBOY,SPACEBOY LUNCH BOX 
146,21977,21212,0.08170515097690942,0.11367673179396093,0.04884547069271759,0.5978260869565217,5.259001358695652,0.039557496158930366,2.203830829052854,PACK OF 60 PINK PAISLEY CAKE CASES,PACK OF 72 RETROSPOT CAKE CASES
147,21212,21977,0.11367673179396093,0.08170515097690942,0.04884547069271759,0.4296875,5.259001358695651,0.039557496158930366,1.6101608311637752,PACK OF 72 RETROSPOT CAKE CASES,PACK OF 60 PINK PAISLEY CAKE CASES
148,84991,21977,0.08703374777975133,0.08170515097690942,0.04262877442273535,0.489795918367347,5.994676131322095,0.03551766892030451,1.7998579040852578,60 TEATIME FAIRY CAKE CASES,PACK OF 60 PINK PAISLEY CAKE CASES
149,21977,84991,0.08170515097690942,0.08703374777975133,0.04262877442273535,0.5217391304347826,5.994676131322094,0.03551766892030451,1.9089294364605198,PACK OF 60 PINK PAISLEY CAKE CASES,60 TEATIME FAIRY CAKE CASES
150,22961,21977,0.10479573712255773,0.08170515097690942,0.027531083481349913,0.2627118644067797,3.215364775239499,0.018968731958014823,1.2455033584451112,JAM MAKING SET PRINTED,PACK OF 60 PINK PAISLEY CAKE CASES
151,21977,22961,0.08170515097690942,0.10479573712255773,0.027531083481349913,0.33695652173913043,3.215364775239499,0.018968731958014823,1.3501441341758145,PACK OF 60 PINK PAISLEY CAKE CASES,JAM MAKING SET PRINTED
152,22960,21977,0.1261101243339254,0.08170515097690942,0.035523978685612786,0.2816901408450704,3.4476423759951005,0.025220131937192594,1.2784104760909691,JAM MAKING SET WITH JARS,PACK OF 60 PINK PAISLEY CAKE CASES
153,21977,22960,0.08170515097690942,0.1261101243339254,0.035523978685612786,0.4347826086956521,3.4476423759951005,0.025220131937192594,1.5461128569476703,PACK OF 60 PINK PAISLEY CAKE CASES,JAM MAKING SET WITH JARS
154,22720,21977,0.12433392539964476,0.08170515097690942,0.020426287744227355,0.16428571428571428,2.0107142857142857,0.010267565597897587,1.0988143492583988,SET OF 3 CAKE TINS PANTRY DESIGN ,PACK OF 60 PINK PAISLEY CAKE CASES
155,21977,22720,0.08170515097690942,0.12433392539964476,0.020426287744227355,0.25,2.0107142857142857,0.010267565597897587,1.167554766133807,PACK OF 60 PINK PAISLEY CAKE CASES,SET OF 3 CAKE TINS PANTRY DESIGN 
156,21977,22423,0.08170515097690942,0.19626998223801065,0.02664298401420959,0.3260869565217391,1.6614204210112136,0.0106067154832176,1.192631639259726,PACK OF 60 PINK PAISLEY CAKE CASES,REGENCY CAKESTAND 3 TIER
157,22423,21977,0.19626998223801065,0.08170515097690942,0.02664298401420959,0.13574660633484162,1.6614204210112136,0.0106067154832176,1.0625296420633665,REGENCY CAKESTAND 3 TIER,PACK OF 60 PINK PAISLEY CAKE CASES
158,22961,22666,0.10479573712255773,0.08081705150976909,0.027531083481349913,0.2627118644067797,3.250698454088285,0.019061800996311946,1.2467079071476694,JAM MAKING SET PRINTED,RECIPE BOX PANTRY YELLOW DESIGN
159,22666,22961,0.08081705150976909,0.10479573712255773,0.027531083481349913,0.3406593406593407,3.250698454088285,0.019061800996311946,1.357726465364121,RECIPE BOX PANTRY YELLOW DESIGN,JAM MAKING SET PRINTED
160,22423,22666,0.19626998223801065,0.08081705150976909,0.02664298401420959,0.13574660633484162,1.6796777882750733,0.010781022749858819,1.0635572335934085,REGENCY CAKESTAND 3 TIER,RECIPE BOX PANTRY YELLOW DESIGN
161,22666,22423,0.08081705150976909,0.19626998223801065,0.02664298401420959,0.32967032967032966,1.6796777882750733,0.010781022749858819,1.1990070756777218,RECIPE BOX PANTRY YELLOW DESIGN,REGENCY CAKESTAND 3 TIER
162,22720,22666,0.12433392539964476,0.08081705150976909,0.03285968028419183,0.2642857142857143,3.270172684458399,0.022811379030756952,1.2493748814430323,SET OF 3 CAKE TINS PANTRY DESIGN ,RECIPE BOX PANTRY YELLOW DESIGN
163,22666,22720,0.08081705150976909,0.12433392539964476,0.03285968028419183,0.40659340659340665,3.2701726844583994,0.022811379030756952,1.4756594960857843,RECIPE BOX PANTRY YELLOW DESIGN,SET OF 3 CAKE TINS PANTRY DESIGN 
164,22960,22666,0.1261101243339254,0.08081705150976909,0.03108348134991119,0.2464788732394366,3.049837486457205,0.02089163293571296,1.2198502680898393,JAM MAKING SET WITH JARS,RECIPE BOX PANTRY YELLOW DESIGN
165,22666,22960,0.08081705150976909,0.1261101243339254,0.03108348134991119,0.38461538461538464,3.049837486457205,0.02089163293571296,1.420071047957371,RECIPE BOX PANTRY YELLOW DESIGN,JAM MAKING SET WITH JARS
166,21212,22558,0.11367673179396093,0.07726465364120781,0.02930728241563055,0.2578125,3.3367456896551726,0.020524089106505685,1.243264466672899,PACK OF 72 RETROSPOT CAKE CASES,CLOTHES PEGS RETROSPOT PACK 24 
167,22558,21212,0.07726465364120781,0.11367673179396093,0.02930728241563055,0.37931034482758624,3.3367456896551726,0.020524089106505685,1.4279652654430632,CLOTHES PEGS RETROSPOT PACK 24 ,PACK OF 72 RETROSPOT CAKE CASES
168,22961,22558,0.10479573712255773,0.07726465364120781,0.02575488454706927,0.24576271186440676,3.1807909604519775,0.017657878215219785,1.2234019198914323,JAM MAKING SET PRINTED,CLOTHES PEGS RETROSPOT PACK 24 
169,22558,22961,0.07726465364120781,0.10479573712255773,0.02575488454706927,0.3333333333333333,3.180790960451977,0.017657878215219785,1.3428063943161632,CLOTHES PEGS RETROSPOT PACK 24 ,JAM MAKING SET PRINTED
170,20725,22558,0.1438721136767318,0.07726465364120781,0.021314387211367674,0.14814814814814814,1.9174116645381014,0.010198158179506514,1.083211058769017,LUNCH BAG RED RETROSPOT,CLOTHES PEGS RETROSPOT PACK 24 
171,22558,20725,0.07726465364120781,0.1438721136767318,0.021314387211367674,0.27586206896551724,1.9174116645381012,0.010198158179506514,1.1822718430178465,CLOTHES PEGS RETROSPOT PACK 24 ,LUNCH BAG RED RETROSPOT
172,22960,22558,0.1261101243339254,0.07726465364120781,0.020426287744227355,0.1619718309859155,2.0963250768981707,0.010682432666916956,1.1010791527978865,JAM MAKING SET WITH JARS,CLOTHES PEGS RETROSPOT PACK 24 
173,22558,22960,0.07726465364120781,0.1261101243339254,0.020426287744227355,0.26436781609195403,2.0963250768981707,0.010682432666916956,1.18794404973357,CLOTHES PEGS RETROSPOT PACK 24 ,JAM MAKING SET WITH JARS
174,22720,22558,0.12433392539964476,0.07726465364120781,0.02486678507992895,0.19999999999999998,2.5885057471264368,0.015260167398073628,1.15341918294849,SET OF 3 CAKE TINS PANTRY DESIGN ,CLOTHES PEGS RETROSPOT PACK 24 
175,22558,22720,0.07726465364120781,0.12433392539964476,0.02486678507992895,0.3218390804597701,2.5885057471264368,0.015260167398073628,1.2912364150886595,CLOTHES PEGS RETROSPOT PACK 24 ,SET OF 3 CAKE TINS PANTRY DESIGN 
176,85123A,20685,0.11367673179396093,0.0719360568383659,0.020426287744227355,0.1796875,2.4978780864197527,0.012248831904697305,1.1313541402351348,CREAM HANGING HEART T-LIGHT HOLDER,DOORMAT RED RETROSPOT
177,20685,85123A,0.0719360568383659,0.11367673179396093,0.020426287744227355,0.2839506172839506,2.4978780864197527,0.012248831904697305,1.2377962883567097,DOORMAT RED RETROSPOT,CREAM HANGING HEART T-LIGHT HOLDER
178,20725,20685,0.1438721136767318,0.0719360568383659,0.021314387211367674,0.14814814814814814,2.05944215820759,0.010964794664462454,1.0894663680593095,LUNCH BAG RED RETROSPOT,DOORMAT RED RETROSPOT
179,20685,20725,0.0719360568383659,0.1438721136767318,0.021314387211367674,0.2962962962962963,2.05944215820759,0.010964794664462454,1.2166027858278021,DOORMAT RED RETROSPOT,LUNCH BAG RED RETROSPOT
180,20685,85099B,0.0719360568383659,0.17761989342806395,0.022202486678507993,0.30864197530864196,1.7376543209876543,0.009425211929242292,1.1895140827201218,DOORMAT RED RETROSPOT,JUMBO BAG RED RETROSPOT
181,85099B,20685,0.17761989342806395,0.0719360568383659,0.022202486678507993,0.125,1.7376543209876543,0.009425211929242292,1.060644506470439,JUMBO BAG RED RETROSPOT,DOORMAT RED RETROSPOT
182,22556,22554,0.07104795737122557,0.08969804618117229,0.04884547069271759,0.6875000000000001,7.664603960396041,0.04247260773135544,2.91296625222025,PLASTERS IN TIN CIRCUS PARADE ,PLASTERS IN TIN WOODLAND ANIMALS
183,22554,22556,0.08969804618117229,0.07104795737122557,0.04884547069271759,0.5445544554455446,7.6646039603960405,0.04247260773135544,2.0396555718588307,PLASTERS IN TIN WOODLAND ANIMALS,PLASTERS IN TIN CIRCUS PARADE 
184,22556,22551,0.07104795737122557,0.08170515097690942,0.043516873889875664,0.6125,7.496467391304348,0.037711889806258655,2.369793158769266,PLASTERS IN TIN CIRCUS PARADE ,PLASTERS IN TIN SPACEBOY
185,22551,22556,0.08170515097690942,0.07104795737122557,0.043516873889875664,0.5326086956521738,7.496467391304347,0.037711889806258655,1.987525300508075,PLASTERS IN TIN SPACEBOY,PLASTERS IN TIN CIRCUS PARADE 
186,22556,22326,0.07104795737122557,0.08703374777975133,0.028419182948490232,0.4,4.59591836734694,0.02223561294637646,1.521610420367081,PLASTERS IN TIN CIRCUS PARADE ,ROUND SNACK BOXES SET OF4 WOODLAND 
187,22326,22556,0.08703374777975133,0.07104795737122557,0.028419182948490232,0.326530612244898,4.59591836734694,0.02223561294637646,1.3793530329942407,ROUND SNACK BOXES SET OF4 WOODLAND ,PLASTERS IN TIN CIRCUS PARADE 
188,22423,22556,0.19626998223801065,0.07104795737122557,0.022202486678507993,0.11312217194570136,1.5921945701357467,0.008257905347210612,1.0474408235763222,REGENCY CAKESTAND 3 TIER,PLASTERS IN TIN CIRCUS PARADE 
189,22556,22423,0.07104795737122557,0.19626998223801065,0.022202486678507993,0.3125,1.5921945701357467,0.008257905347210612,1.1690618440174392,PLASTERS IN TIN CIRCUS PARADE ,REGENCY CAKESTAND 3 TIER
190,22555,22554,0.07104795737122557,0.08969804618117229,0.043516873889875664,0.6125,6.828465346534654,0.037144010928513514,2.3491663324356846,PLASTERS IN TIN STRONGMAN,PLASTERS IN TIN WOODLAND ANIMALS
191,22554,22555,0.08969804618117229,0.07104795737122557,0.043516873889875664,0.48514851485148514,6.828465346534654,0.037144010928513514,1.8043106981828119,PLASTERS IN TIN WOODLAND ANIMALS,PLASTERS IN TIN STRONGMAN
192,22555,22556,0.07104795737122557,0.07104795737122557,0.03996447602131439,0.5625,7.917187500000001,0.0349166637746909,2.1233189545800557,PLASTERS IN TIN STRONGMAN,PLASTERS IN TIN CIRCUS PARADE 
193,22556,22555,0.07104795737122557,0.07104795737122557,0.03996447602131439,0.5625,7.917187500000001,0.0349166637746909,2.1233189545800557,PLASTERS IN TIN CIRCUS PARADE ,PLASTERS IN TIN STRONGMAN
194,22555,22551,0.07104795737122557,0.08170515097690942,0.03996447602131439,0.5625,6.884510869565217,0.03415949193769738,2.098959654909921,PLASTERS IN TIN STRONGMAN,PLASTERS IN TIN SPACEBOY
195,22551,22555,0.08170515097690942,0.07104795737122557,0.03996447602131439,0.48913043478260865,6.884510869565217,0.03415949193769738,1.8183742111031327,PLASTERS IN TIN SPACEBOY,PLASTERS IN TIN STRONGMAN
196,22961,22555,0.10479573712255773,0.07104795737122557,0.023978685612788632,0.2288135593220339,3.2205508474576274,0.016533162549018987,1.2045751761559933,JAM MAKING SET PRINTED,PLASTERS IN TIN STRONGMAN
197,22555,22961,0.07104795737122557,0.10479573712255773,0.023978685612788632,0.3375,3.2205508474576274,0.016533162549018987,1.3512517175508563,PLASTERS IN TIN STRONGMAN,JAM MAKING SET PRINTED
198,22555,22423,0.07104795737122557,0.19626998223801065,0.023978685612788632,0.3375,1.7195701357466064,0.01003410428149125,1.213177385301116,PLASTERS IN TIN STRONGMAN,REGENCY CAKESTAND 3 TIER
199,22423,22555,0.19626998223801065,0.07104795737122557,0.023978685612788632,0.12217194570135748,1.7195701357466067,0.01003410428149125,1.0582391825822637,REGENCY CAKESTAND 3 TIER,PLASTERS IN TIN STRONGMAN
200,22112,22114,0.07104795737122557,0.0586145648312611,0.03374777975133215,0.47500000000000003,8.103787878787879,0.029583334647867773,1.793115114607122,CHOCOLATE HOT WATER BOTTLE,HOT WATER BOTTLE TEA AND SYMPATHY
201,22114,22112,0.0586145648312611,0.07104795737122557,0.03374777975133215,0.5757575757575757,8.103787878787879,0.029583334647867773,2.189672671910682,HOT WATER BOTTLE TEA AND SYMPATHY,CHOCOLATE HOT WATER BOTTLE
202,23355,22114,0.07904085257548846,0.0586145648312611,0.03019538188277087,0.38202247191011235,6.517534899557371,0.025562436705166752,1.523332795091232,HOT WATER BOTTLE KEEP CALM,HOT WATER BOTTLE TEA AND SYMPATHY
203,22114,23355,0.0586145648312611,0.07904085257548846,0.03019538188277087,0.5151515151515151,6.517534899557371,0.025562436705166752,1.8994782415630551,HOT WATER BOTTLE TEA AND SYMPATHY,HOT WATER BOTTLE KEEP CALM
204,21166,21175,0.05328596802841918,0.06483126110124333,0.03019538188277087,0.5666666666666667,8.740639269406394,0.026740785376487924,2.158081705150977,COOK WITH WINE METAL SIGN ,GIN AND TONIC DIET METAL SIGN
205,21175,21166,0.06483126110124333,0.05328596802841918,0.03019538188277087,0.4657534246575343,8.740639269406394,0.026740785376487924,1.7720544701006515,GIN AND TONIC DIET METAL SIGN,COOK WITH WINE METAL SIGN 
206,21181,21166,0.055062166962699825,0.05328596802841918,0.02486678507992895,0.45161290322580644,8.4752688172043,0.02193274421157905,1.7263608818305298,PLEASE ONE PERSON METAL SIGN,COOK WITH WINE METAL SIGN 
207,21166,21181,0.05328596802841918,0.055062166962699825,0.02486678507992895,0.4666666666666667,8.4752688172043,0.02193274421157905,1.7717584369449377,COOK WITH WINE METAL SIGN ,PLEASE ONE PERSON METAL SIGN
208,23356,22865,0.052397868561278864,0.047957371225577264,0.020426287744227355,0.3898305084745763,8.128688010043943,0.0179134237102051,1.5602920860469707,LOVE HOT WATER BOTTLE,HAND WARMER OWL DESIGN
209,22865,23356,0.047957371225577264,0.052397868561278864,0.020426287744227355,0.425925925925926,8.128688010043943,0.0179134237102051,1.6506617773448695,HAND WARMER OWL DESIGN,LOVE HOT WATER BOTTLE
210,23355,22865,0.07904085257548846,0.047957371225577264,0.020426287744227355,0.25842696629213485,5.388680815647108,0.01663569623527853,1.2838150600139941,HOT WATER BOTTLE KEEP CALM,HAND WARMER OWL DESIGN
211,22865,23355,0.047957371225577264,0.07904085257548846,0.020426287744227355,0.425925925925926,5.388680815647108,0.01663569623527853,1.6042514180943108,HAND WARMER OWL DESIGN,HOT WATER BOTTLE KEEP CALM
212,22557,22554,0.04706927175843695,0.08969804618117229,0.02664298401420959,0.5660377358490565,6.310480104614234,0.022420962302307165,2.097652328365124,PLASTERS IN TIN VINTAGE PAISLEY ,PLASTERS IN TIN WOODLAND ANIMALS
213,22554,22557,0.08969804618117229,0.04706927175843695,0.02664298401420959,0.297029702970297,6.310480104614235,0.022420962302307165,1.3555775148225053,PLASTERS IN TIN WOODLAND ANIMALS,PLASTERS IN TIN VINTAGE PAISLEY 
214,22557,22555,0.04706927175843695,0.07104795737122557,0.023090586145648313,0.490566037735849,6.904716981132075,0.019746410532260252,1.8234984540490753,PLASTERS IN TIN VINTAGE PAISLEY ,PLASTERS IN TIN STRONGMAN
215,22555,22557,0.07104795737122557,0.04706927175843695,0.023090586145648313,0.325,6.904716981132076,0.019746410532260252,1.4117492270245378,PLASTERS IN TIN STRONGMAN,PLASTERS IN TIN VINTAGE PAISLEY 
216,82600,21166,0.046181172291296625,0.05328596802841918,0.022202486678507993,0.4807692307692308,9.022435897435898,0.019741678208279045,1.8233010986119336,N0 SINGING METAL SIGN,COOK WITH WINE METAL SIGN 
217,21166,82600,0.05328596802841918,0.046181172291296625,0.022202486678507993,0.4166666666666667,9.022435897435898,0.019741678208279045,1.6351179903577775,COOK WITH WINE METAL SIGN ,N0 SINGING METAL SIGN
218,82600,21175,0.046181172291296625,0.06483126110124333,0.023090586145648313,0.5,7.712328767123288,0.020096602506869756,1.8703374777975132,N0 SINGING METAL SIGN,GIN AND TONIC DIET METAL SIGN
