,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
129,21914,22993,0.08571428571428572,0.11904761904761904,0.06666666666666667,0.7777777777777778,6.533333333333334,0.05646258503401361,3.9642857142857144,BLUE HARMONICA IN BOX ,SET OF 4 PANTRY JELLY MOULDS
130,21914,22666,0.08571428571428572,0.12857142857142856,0.06190476190476191,0.7222222222222222,5.617283950617284,0.0508843537414966,3.137142857142857,BLUE HARMONICA IN BOX ,RECIPE BOX PANTRY YELLOW DESIGN
131,22666,21914,0.12857142857142856,0.08571428571428572,0.06190476190476191,0.48148148148148157,5.617283950617285,0.0508843537414966,1.7632653061224495,RECIPE BOX PANTRY YELLOW DESIGN,BLUE HARMONICA IN BOX 
132,21914,22139,0.08571428571428572,0.09523809523809523,0.06190476190476191,0.7222222222222222,7.583333333333334,0.05374149659863946,3.257142857142857,BLUE HARMONICA IN BOX ,RETROSPOT TEA SET CERAMIC 11 PC 
133,22139,21914,0.09523809523809523,0.08571428571428572,0.06190476190476191,0.65,7.583333333333334,0.05374149659863946,2.612244897959184,RETROSPOT TEA SET CERAMIC 11 PC ,BLUE HARMONICA IN BOX 
134,22356,21914,0.11904761904761904,0.08571428571428572,0.06190476190476191,0.52,6.066666666666666,0.05170068027210885,1.9047619047619049,CHARLOTTE BAG PINK POLKADOT,BLUE HARMONICA IN BOX 
135,21914,22356,0.08571428571428572,0.11904761904761904,0.06190476190476191,0.7222222222222222,6.066666666666667,0.05170068027210885,3.1714285714285713,BLUE HARMONICA IN BOX ,CHARLOTTE BAG PINK POLKADOT
136,21914,22077,0.08571428571428572,0.08095238095238096,0.06190476190476191,0.7222222222222222,8.92156862745098,0.054965986394557825,3.3085714285714283,BLUE HARMONICA IN BOX ,6 RIBBONS RUSTIC CHARM
137,22077,21914,0.08095238095238096,0.08571428571428572,0.06190476190476191,0.7647058823529411,8.921568627450979,0.054965986394557825,3.885714285714285,6 RIBBONS RUSTIC CHARM,BLUE HARMONICA IN BOX 
138,22619,22077,0.09523809523809523,0.08095238095238096,0.06190476190476191,0.65,8.029411764705882,0.054195011337868484,2.6258503401360547,SET OF 6 SOLDIER SKITTLES,6 RIBBONS RUSTIC CHARM
139,22077,22619,0.08095238095238096,0.09523809523809523,0.06190476190476191,0.7647058823529411,8.029411764705882,0.054195011337868484,3.8452380952380945,6 RIBBONS RUSTIC CHARM,SET OF 6 SOLDIER SKITTLES
140,22961,22077,0.10952380952380952,0.08095238095238096,0.06666666666666667,0.6086956521739131,7.5191815856777495,0.057800453514739225,2.348677248677249,JAM MAKING SET PRINTED,6 RIBBONS RUSTIC CHARM
141,22077,22961,0.08095238095238096,0.10952380952380952,0.06666666666666667,0.8235294117647058,7.519181585677749,0.057800453514739225,5.046031746031745,6 RIBBONS RUSTIC CHARM,JAM MAKING SET PRINTED
142,21975,22077,0.09047619047619047,0.08095238095238096,0.06190476190476191,0.6842105263157895,8.452012383900929,0.054580498866213155,2.91031746031746,PACK OF 60 DINOSAUR CAKE CASES,6 RIBBONS RUSTIC CHARM
143,22077,21975,0.08095238095238096,0.09047619047619047,0.06190476190476191,0.7647058823529411,8.452012383900929,0.054580498866213155,3.8654761904761896,6 RIBBONS RUSTIC CHARM,PACK OF 60 DINOSAUR CAKE CASES
144,20725,22077,0.12380952380952381,0.08095238095238096,0.06190476190476191,0.5,6.1764705882352935,0.051882086167800455,1.838095238095238,LUNCH BAG RED RETROSPOT,6 RIBBONS RUSTIC CHARM
145,22077,20725,0.08095238095238096,0.12380952380952381,0.06190476190476191,0.7647058823529411,6.1764705882352935,0.051882086167800455,3.723809523809523,6 RIBBONS RUSTIC CHARM,LUNCH BAG RED RETROSPOT
146,22666,22077,0.12857142857142856,0.08095238095238096,0.06190476190476191,0.48148148148148157,5.947712418300655,0.051496598639455785,1.7724489795918372,RECIPE BOX PANTRY YELLOW DESIGN,6 RIBBONS RUSTIC CHARM
147,22077,22666,0.08095238095238096,0.12857142857142856,0.06190476190476191,0.7647058823529411,5.947712418300654,0.051496598639455785,3.703571428571428,6 RIBBONS RUSTIC CHARM,RECIPE BOX PANTRY YELLOW DESIGN
148,20723,22077,0.10476190476190476,0.08095238095238096,0.06190476190476191,0.5909090909090909,7.2994652406417115,0.053424036281179144,2.2465608465608464,STRAWBERRY CHARLOTTE BAG,6 RIBBONS RUSTIC CHARM
149,22077,20723,0.08095238095238096,0.10476190476190476,0.06190476190476191,0.7647058823529411,7.299465240641711,0.053424036281179144,3.804761904761904,6 RIBBONS RUSTIC CHARM,STRAWBERRY CHARLOTTE BAG
150,22697,22077,0.10952380952380952,0.08095238095238096,0.06190476190476191,0.5652173913043479,6.982097186700768,0.053038548752834466,2.113809523809524,GREEN REGENCY TEACUP AND SAUCER,6 RIBBONS RUSTIC CHARM
151,22077,22697,0.08095238095238096,0.10952380952380952,0.06190476190476191,0.7647058823529411,6.982097186700766,0.053038548752834466,3.7845238095238085,6 RIBBONS RUSTIC CHARM,GREEN REGENCY TEACUP AND SAUCER
152,22423,22077,0.15714285714285714,0.08095238095238096,0.06190476190476191,0.393939393939394,4.866310160427807,0.049183673469387755,1.5164285714285717,REGENCY CAKESTAND 3 TIER,6 RIBBONS RUSTIC CHARM
153,22077,22423,0.08095238095238096,0.15714285714285714,0.06190476190476191,0.7647058823529411,4.866310160427807,0.049183673469387755,3.5821428571428564,6 RIBBONS RUSTIC CHARM,REGENCY CAKESTAND 3 TIER
154,22139,22077,0.09523809523809523,0.08095238095238096,0.06190476190476191,0.65,8.029411764705882,0.054195011337868484,2.6258503401360547,RETROSPOT TEA SET CERAMIC 11 PC ,6 RIBBONS RUSTIC CHARM
155,22077,22139,0.08095238095238096,0.09523809523809523,0.06190476190476191,0.7647058823529411,8.029411764705882,0.054195011337868484,3.8452380952380945,6 RIBBONS RUSTIC CHARM,RETROSPOT TEA SET CERAMIC 11 PC 
156,22138,22077,0.1,0.08095238095238096,0.06190476190476191,0.6190476190476191,7.647058823529411,0.05380952380952381,2.4125,BAKING SET 9 PIECE RETROSPOT ,6 RIBBONS RUSTIC CHARM
157,22077,22138,0.08095238095238096,0.1,0.06190476190476191,0.7647058823529411,7.647058823529411,0.05380952380952381,3.8249999999999993,6 RIBBONS RUSTIC CHARM,BAKING SET 9 PIECE RETROSPOT 
158,23309,22077,0.08571428571428572,0.08095238095238096,0.06190476190476191,0.7222222222222222,8.92156862745098,0.054965986394557825,3.3085714285714283,SET OF 60 I LOVE LONDON CAKE CASES ,6 RIBBONS RUSTIC CHARM
159,22077,23309,0.08095238095238096,0.08571428571428572,0.06190476190476191,0.7647058823529411,8.921568627450979,0.054965986394557825,3.885714285714285,6 RIBBONS RUSTIC CHARM,SET OF 60 I LOVE LONDON CAKE CASES 
160,22620,22619,0.07142857142857142,0.09523809523809523,0.06666666666666667,0.9333333333333333,9.8,0.05986394557823129,13.571428571428575,4 TRADITIONAL SPINNING TOPS,SET OF 6 SOLDIER SKITTLES
161,22619,22620,0.09523809523809523,0.07142857142857142,0.06666666666666667,0.7000000000000001,9.8,0.05986394557823129,3.0952380952380962,SET OF 6 SOLDIER SKITTLES,4 TRADITIONAL SPINNING TOPS
162,85123A,21733,0.10952380952380952,0.0761904761904762,0.06666666666666667,0.6086956521739131,7.989130434782608,0.0583219954648526,2.360846560846561,CREAM HANGING HEART T-LIGHT HOLDER,RED HANGING HEART T-LIGHT HOLDER
163,21733,85123A,0.0761904761904762,0.10952380952380952,0.06666666666666667,0.8749999999999999,7.9891304347826075,0.0583219954648526,7.123809523809517,RED HANGING HEART T-LIGHT HOLDER,CREAM HANGING HEART T-LIGHT HOLDER
164,48185,48194,0.06666666666666667,0.1,0.06190476190476191,0.9285714285714286,9.285714285714285,0.05523809523809524,12.600000000000007,DOORMAT FAIRY CAKE,DOORMAT HEARTS
165,48194,48185,0.1,0.06666666666666667,0.06190476190476191,0.6190476190476191,9.285714285714286,0.05523809523809524,2.45,DOORMAT HEARTS,DOORMAT FAIRY CAKE
166,22629,22630,0.1761904761904762,0.17142857142857143,0.1380952380952381,0.7837837837837838,4.572072072072072,0.10789115646258504,3.832142857142857,SPACEBOY LUNCH BOX ,DOLLY GIRL LUNCH BOX
167,22630,22629,0.17142857142857143,0.1761904761904762,0.1380952380952381,0.8055555555555556,4.572072072072072,0.10789115646258504,4.236734693877551,DOLLY GIRL LUNCH BOX,SPACEBOY LUNCH BOX 
168,22960,22666,0.16666666666666666,0.12857142857142856,0.08095238095238096,0.48571428571428577,3.7777777777777786,0.059523809523809534,1.6944444444444446,JAM MAKING SET WITH JARS,RECIPE BOX PANTRY YELLOW DESIGN
169,22666,22960,0.12857142857142856,0.16666666666666666,0.08095238095238096,0.6296296296296298,3.7777777777777786,0.059523809523809534,2.250000000000001,RECIPE BOX PANTRY YELLOW DESIGN,JAM MAKING SET WITH JARS
170,21212,22666,0.1523809523809524,0.12857142857142856,0.07142857142857142,0.46874999999999994,3.6458333333333335,0.05183673469387755,1.6403361344537815,PACK OF 72 RETROSPOT CAKE CASES,RECIPE BOX PANTRY YELLOW DESIGN
171,22666,21212,0.12857142857142856,0.1523809523809524,0.07142857142857142,0.5555555555555556,3.645833333333333,0.05183673469387755,1.9071428571428573,RECIPE BOX PANTRY YELLOW DESIGN,PACK OF 72 RETROSPOT CAKE CASES
172,22630,22666,0.17142857142857143,0.12857142857142856,0.06666666666666667,0.3888888888888889,3.024691358024692,0.04462585034013605,1.425974025974026,DOLLY GIRL LUNCH BOX,RECIPE BOX PANTRY YELLOW DESIGN
173,22666,22630,0.12857142857142856,0.17142857142857143,0.06666666666666667,0.5185185185185186,3.024691358024692,0.04462585034013605,1.720879120879121,RECIPE BOX PANTRY YELLOW DESIGN,DOLLY GIRL LUNCH BOX
174,22423,22666,0.15714285714285714,0.12857142857142856,0.06666666666666667,0.42424242424242425,3.2996632996633,0.04646258503401361,1.5135338345864664,REGENCY CAKESTAND 3 TIER,RECIPE BOX PANTRY YELLOW DESIGN
175,22666,22423,0.12857142857142856,0.15714285714285714,0.06666666666666667,0.5185185185185186,3.2996632996633,0.04646258503401361,1.7505494505494508,RECIPE BOX PANTRY YELLOW DESIGN,REGENCY CAKESTAND 3 TIER
176,21212,22029,0.1523809523809524,0.12857142857142856,0.0761904761904762,0.5,3.8888888888888893,0.05659863945578232,1.7428571428571429,PACK OF 72 RETROSPOT CAKE CASES,SPACEBOY BIRTHDAY CARD
177,22029,21212,0.12857142857142856,0.1523809523809524,0.0761904761904762,0.5925925925925927,3.888888888888889,0.05659863945578232,2.080519480519481,SPACEBOY BIRTHDAY CARD,PACK OF 72 RETROSPOT CAKE CASES
178,22029,22326,0.12857142857142856,0.16666666666666666,0.0761904761904762,0.5925925925925927,3.5555555555555562,0.054761904761904776,2.045454545454546,SPACEBOY BIRTHDAY CARD,ROUND SNACK BOXES SET OF4 WOODLAND 
179,22326,22029,0.16666666666666666,0.12857142857142856,0.0761904761904762,0.4571428571428572,3.5555555555555562,0.054761904761904776,1.605263157894737,ROUND SNACK BOXES SET OF4 WOODLAND ,SPACEBOY BIRTHDAY CARD
180,22630,22029,0.17142857142857143,0.12857142857142856,0.0761904761904762,0.4444444444444445,3.456790123456791,0.054149659863945585,1.5685714285714285,DOLLY GIRL LUNCH BOX,SPACEBOY BIRTHDAY CARD
181,22029,22630,0.12857142857142856,0.17142857142857143,0.0761904761904762,0.5925925925925927,3.4567901234567904,0.054149659863945585,2.033766233766234,SPACEBOY BIRTHDAY CARD,DOLLY GIRL LUNCH BOX
182,22629,22029,0.1761904761904762,0.12857142857142856,0.0761904761904762,0.43243243243243246,3.363363363363364,0.0535374149659864,1.535374149659864,SPACEBOY LUNCH BOX ,SPACEBOY BIRTHDAY CARD
183,22029,22629,0.12857142857142856,0.1761904761904762,0.0761904761904762,0.5925925925925927,3.3633633633633635,0.0535374149659864,2.0220779220779224,SPACEBOY BIRTHDAY CARD,SPACEBOY LUNCH BOX 
184,22960,22029,0.16666666666666666,0.12857142857142856,0.06190476190476191,0.37142857142857144,2.8888888888888893,0.040476190476190485,1.3863636363636365,JAM MAKING SET WITH JARS,SPACEBOY BIRTHDAY CARD
185,22029,22960,0.12857142857142856,0.16666666666666666,0.06190476190476191,0.48148148148148157,2.8888888888888897,0.040476190476190485,1.6071428571428577,SPACEBOY BIRTHDAY CARD,JAM MAKING SET WITH JARS
186,22423,22029,0.15714285714285714,0.12857142857142856,0.08095238095238096,0.5151515151515151,4.006734006734007,0.0607482993197279,1.7973214285714285,REGENCY CAKESTAND 3 TIER,SPACEBOY BIRTHDAY CARD
187,22029,22423,0.12857142857142856,0.15714285714285714,0.08095238095238096,0.6296296296296298,4.006734006734008,0.0607482993197279,2.2757142857142867,SPACEBOY BIRTHDAY CARD,REGENCY CAKESTAND 3 TIER
188,20725,21731,0.12380952380952381,0.12857142857142856,0.08095238095238096,0.6538461538461539,5.085470085470086,0.06503401360544218,2.5174603174603174,LUNCH BAG RED RETROSPOT,RED TOADSTOOL LED NIGHT LIGHT
189,21731,20725,0.12857142857142856,0.12380952380952381,0.08095238095238096,0.6296296296296298,5.085470085470086,0.06503401360544218,2.3657142857142865,RED TOADSTOOL LED NIGHT LIGHT,LUNCH BAG RED RETROSPOT
190,20725,22630,0.12380952380952381,0.17142857142857143,0.08095238095238096,0.6538461538461539,3.8141025641025643,0.059727891156462584,2.3936507936507936,LUNCH BAG RED RETROSPOT,DOLLY GIRL LUNCH BOX
191,22630,20725,0.17142857142857143,0.12380952380952381,0.08095238095238096,0.47222222222222227,3.8141025641025643,0.059727891156462584,1.66015037593985,DOLLY GIRL LUNCH BOX,LUNCH BAG RED RETROSPOT
192,20725,22666,0.12380952380952381,0.12857142857142856,0.07142857142857142,0.5769230769230769,4.487179487179487,0.05551020408163265,2.0597402597402596,LUNCH BAG RED RETROSPOT,RECIPE BOX PANTRY YELLOW DESIGN
193,22666,20725,0.12857142857142856,0.12380952380952381,0.07142857142857142,0.5555555555555556,4.487179487179487,0.05551020408163265,1.9714285714285715,RECIPE BOX PANTRY YELLOW DESIGN,LUNCH BAG RED RETROSPOT
194,20725,21212,0.12380952380952381,0.1523809523809524,0.07142857142857142,0.5769230769230769,3.7860576923076916,0.05256235827664399,2.003463203463203,LUNCH BAG RED RETROSPOT,PACK OF 72 RETROSPOT CAKE CASES
195,21212,20725,0.1523809523809524,0.12380952380952381,0.07142857142857142,0.46874999999999994,3.7860576923076916,0.05256235827664399,1.649299719887955,PACK OF 72 RETROSPOT CAKE CASES,LUNCH BAG RED RETROSPOT
196,20725,22326,0.12380952380952381,0.16666666666666666,0.07142857142857142,0.5769230769230769,3.4615384615384612,0.050793650793650794,1.9696969696969695,LUNCH BAG RED RETROSPOT,ROUND SNACK BOXES SET OF4 WOODLAND 
197,22326,20725,0.16666666666666666,0.12380952380952381,0.07142857142857142,0.42857142857142855,3.4615384615384612,0.050793650793650794,1.5333333333333334,ROUND SNACK BOXES SET OF4 WOODLAND ,LUNCH BAG RED RETROSPOT
198,22629,20725,0.1761904761904762,0.12380952380952381,0.06666666666666667,0.37837837837837834,3.056133056133056,0.04485260770975057,1.4095238095238094,SPACEBOY LUNCH BOX ,LUNCH BAG RED RETROSPOT
199,20725,22629,0.12380952380952381,0.1761904761904762,0.06666666666666667,0.5384615384615384,3.056133056133056,0.04485260770975057,1.7849206349206348,LUNCH BAG RED RETROSPOT,SPACEBOY LUNCH BOX 
200,20725,22029,0.12380952380952381,0.12857142857142856,0.06190476190476191,0.5,3.8888888888888893,0.045986394557823135,1.7428571428571429,LUNCH BAG RED RETROSPOT,SPACEBOY BIRTHDAY CARD
201,22029,20725,0.12857142857142856,0.12380952380952381,0.06190476190476191,0.48148148148148157,3.8888888888888893,0.045986394557823135,1.6897959183673474,SPACEBOY BIRTHDAY CARD,LUNCH BAG RED RETROSPOT
202,20725,22423,0.12380952380952381,0.15714285714285714,0.07142857142857142,0.5769230769230769,3.6713286713286712,0.051972789115646255,1.9922077922077919,LUNCH BAG RED RETROSPOT,REGENCY CAKESTAND 3 TIER
203,22423,20725,0.15714285714285714,0.12380952380952381,0.07142857142857142,0.45454545454545453,3.6713286713286712,0.051972789115646255,1.6063492063492064,REGENCY CAKESTAND 3 TIER,LUNCH BAG RED RETROSPOT
204,20724,22326,0.12380952380952381,0.16666666666666666,0.0761904761904762,0.6153846153846154,3.6923076923076925,0.055555555555555566,2.166666666666667,RED RETROSPOT CHARLOTTE BAG,ROUND SNACK BOXES SET OF4 WOODLAND 
205,22326,20724,0.16666666666666666,0.12380952380952381,0.0761904761904762,0.4571428571428572,3.6923076923076925,0.055555555555555566,1.6140350877192984,ROUND SNACK BOXES SET OF4 WOODLAND ,RED RETROSPOT CHARLOTTE BAG
206,20724,21212,0.12380952380952381,0.1523809523809524,0.07142857142857142,0.5769230769230769,3.7860576923076916,0.05256235827664399,2.003463203463203,RED RETROSPOT CHARLOTTE BAG,PACK OF 72 RETROSPOT CAKE CASES
207,21212,20724,0.1523809523809524,0.12380952380952381,0.07142857142857142,0.46874999999999994,3.7860576923076916,0.05256235827664399,1.649299719887955,PACK OF 72 RETROSPOT CAKE CASES,RED RETROSPOT CHARLOTTE BAG
208,22630,20724,0.17142857142857143,0.12380952380952381,0.07142857142857142,0.41666666666666663,3.365384615384615,0.05020408163265305,1.5020408163265304,DOLLY GIRL LUNCH BOX,RED RETROSPOT CHARLOTTE BAG
209,20724,22630,0.12380952380952381,0.17142857142857143,0.07142857142857142,0.5769230769230769,3.365384615384615,0.05020408163265305,1.958441558441558,RED RETROSPOT CHARLOTTE BAG,DOLLY GIRL LUNCH BOX
210,22423,20724,0.15714285714285714,0.12380952380952381,0.07142857142857142,0.45454545454545453,3.6713286713286712,0.051972789115646255,1.6063492063492064,REGENCY CAKESTAND 3 TIER,RED RETROSPOT CHARLOTTE BAG
211,20724,22423,0.12380952380952381,0.15714285714285714,0.07142857142857142,0.5769230769230769,3.6713286713286712,0.051972789115646255,1.9922077922077919,RED RETROSPOT CHARLOTTE BAG,REGENCY CAKESTAND 3 TIER
212,23245,20724,0.12857142857142856,0.12380952380952381,0.06190476190476191,0.48148148148148157,3.8888888888888893,0.045986394557823135,1.6897959183673474,SET OF 3 REGENCY CAKE TINS,RED RETROSPOT CHARLOTTE BAG
213,20724,23245,0.12380952380952381,0.12857142857142856,0.06190476190476191,0.5,3.8888888888888893,0.045986394557823135,1.7428571428571429,RED RETROSPOT CHARLOTTE BAG,SET OF 3 REGENCY CAKE TINS
214,22356,21212,0.11904761904761904,0.1523809523809524,0.0761904761904762,0.6400000000000001,4.2,0.0580498866213152,2.3544973544973553,CHARLOTTE BAG PINK POLKADOT,PACK OF 72 RETROSPOT CAKE CASES
215,21212,22356,0.1523809523809524,0.11904761904761904,0.0761904761904762,0.5,4.2,0.0580498866213152,1.7619047619047619,PACK OF 72 RETROSPOT CAKE CASES,CHARLOTTE BAG PINK POLKADOT
216,22356,20725,0.11904761904761904,0.12380952380952381,0.07142857142857142,0.6,4.846153846153846,0.056689342403628114,2.1904761904761902,CHARLOTTE BAG PINK POLKADOT,LUNCH BAG RED RETROSPOT
217,20725,22356,0.12380952380952381,0.11904761904761904,0.07142857142857142,0.5769230769230769,4.846153846153846,0.056689342403628114,2.082251082251082,LUNCH BAG RED RETROSPOT,CHARLOTTE BAG PINK POLKADOT
218,22356,20724,0.11904761904761904,0.12380952380952381,0.06666666666666667,0.56,4.523076923076923,0.051927437641723355,1.9913419913419916,CHARLOTTE BAG PINK POLKADOT,RED RETROSPOT CHARLOTTE BAG
219,20724,22356,0.12380952380952381,0.11904761904761904,0.06666666666666667,0.5384615384615384,4.523076923076923,0.051927437641723355,1.9087301587301586,RED RETROSPOT CHARLOTTE BAG,CHARLOTTE BAG PINK POLKADOT
220,22356,22029,0.11904761904761904,0.12857142857142856,0.06190476190476191,0.52,4.044444444444445,0.04659863945578232,1.8154761904761905,CHARLOTTE BAG PINK POLKADOT,SPACEBOY BIRTHDAY CARD
221,22029,22356,0.12857142857142856,0.11904761904761904,0.06190476190476191,0.48148148148148157,4.044444444444445,0.04659863945578232,1.6989795918367352,SPACEBOY BIRTHDAY CARD,CHARLOTTE BAG PINK POLKADOT
222,22356,22666,0.11904761904761904,0.12857142857142856,0.06190476190476191,0.52,4.044444444444445,0.04659863945578232,1.8154761904761905,CHARLOTTE BAG PINK POLKADOT,RECIPE BOX PANTRY YELLOW DESIGN
223,22666,22356,0.12857142857142856,0.11904761904761904,0.06190476190476191,0.48148148148148157,4.044444444444445,0.04659863945578232,1.6989795918367352,RECIPE BOX PANTRY YELLOW DESIGN,CHARLOTTE BAG PINK POLKADOT
224,22356,22423,0.11904761904761904,0.15714285714285714,0.06666666666666667,0.56,3.563636363636364,0.04795918367346939,1.9155844155844157,CHARLOTTE BAG PINK POLKADOT,REGENCY CAKESTAND 3 TIER
225,22423,22356,0.15714285714285714,0.11904761904761904,0.06666666666666667,0.42424242424242425,3.563636363636364,0.04795918367346939,1.530075187969925,REGENCY CAKESTAND 3 TIER,CHARLOTTE BAG PINK POLKADOT
